x-axis,2,4
second,Volt,Volt
-568.84742E-03,-40.20100E-03,-2.59296E-03
-568.76992E-03,-2.59296E-03,+0.0E+00
-568.69242E-03,+0.0E+00,+0.0E+00
-568.61492E-03,+0.0E+00,-37.60804E-03
-568.53742E-03,+0.0E+00,-2.59296E-03
-568.45992E-03,+0.0E+00,-37.60804E-03
-568.38242E-03,+0.0E+00,-40.20100E-03
-568.30492E-03,+0.0E+00,-2.59296E-03
-568.22742E-03,+0.0E+00,-37.60804E-03
-568.14992E-03,+0.0E+00,-40.20100E-03
-568.07242E-03,-37.60804E-03,-40.20100E-03
-567.99492E-03,-40.20100E-03,-40.20100E-03
-567.91742E-03,-2.59296E-03,-40.20100E-03
-567.83992E-03,-37.60804E-03,-40.20100E-03
-567.76242E-03,-40.20100E-03,-2.59296E-03
-567.68492E-03,-2.59296E-03,-37.60804E-03
-567.60742E-03,+0.0E+00,-2.59296E-03
-567.52992E-03,-37.60804E-03,+0.0E+00
-567.45241E-03,-40.20100E-03,-37.60804E-03
-567.37491E-03,-2.59296E-03,-2.59296E-03
-567.29741E-03,+0.0E+00,-37.60804E-03
-567.21991E-03,+0.0E+00,-40.20100E-03
-567.14241E-03,+0.0E+00,-2.59296E-03
-567.06491E-03,-37.60804E-03,+0.0E+00
-566.98741E-03,-2.59296E-03,-37.60804E-03
-566.90991E-03,+0.0E+00,-2.59296E-03
-566.83241E-03,+0.0E+00,-37.60804E-03
-566.75491E-03,+0.0E+00,-40.20100E-03
-566.67741E-03,+0.0E+00,-2.59296E-03
-566.59991E-03,-37.60804E-03,-37.60804E-03
-566.52241E-03,-2.59296E-03,-40.20100E-03
-566.44491E-03,-37.60804E-03,-40.20100E-03
-566.36741E-03,-40.20100E-03,-40.20100E-03
-566.28991E-03,-2.59296E-03,-40.20100E-03
-566.21241E-03,+0.0E+00,-2.59296E-03
-566.13491E-03,-37.60804E-03,-37.60804E-03
-566.05741E-03,-40.20100E-03,-2.59296E-03
-565.97991E-03,-2.59296E-03,+0.0E+00
-565.90241E-03,-37.60804E-03,-37.60804E-03
-565.82491E-03,-2.59296E-03,-40.20100E-03
-565.74741E-03,+0.0E+00,-40.20100E-03
-565.66991E-03,+0.0E+00,-2.59296E-03
-565.59241E-03,+0.0E+00,-37.60804E-03
-565.51491E-03,+0.0E+00,-40.20100E-03
-565.43741E-03,+0.0E+00,-40.20100E-03
-565.35991E-03,+0.0E+00,-40.20100E-03
-565.28241E-03,-37.60804E-03,-2.59296E-03
-565.20491E-03,-2.59296E-03,+0.0E+00
-565.12741E-03,-37.60804E-03,-37.60804E-03
-565.04991E-03,-40.20100E-03,-40.20100E-03
-564.97241E-03,-40.20100E-03,-2.59296E-03
-564.89491E-03,-2.59296E-03,-37.60804E-03
-564.81741E-03,-37.60804E-03,-2.59296E-03
-564.73991E-03,-2.59296E-03,+0.0E+00
-564.66241E-03,+0.0E+00,-37.60804E-03
-564.58491E-03,+0.0E+00,-40.20100E-03
-564.50741E-03,-37.60804E-03,-2.59296E-03
-564.42991E-03,-40.20100E-03,-37.60804E-03
-564.35241E-03,-2.59296E-03,-2.59296E-03
-564.27491E-03,+0.0E+00,-37.60804E-03
-564.19741E-03,-37.60804E-03,-40.20100E-03
-564.11991E-03,-40.20100E-03,-40.20100E-03
-564.04241E-03,-40.20100E-03,-40.20100E-03
-563.96491E-03,-40.20100E-03,-40.20100E-03
-563.88741E-03,-2.59296E-03,-2.59296E-03
-563.80991E-03,+0.0E+00,+0.0E+00
-563.73241E-03,-37.60804E-03,+0.0E+00
-563.65491E-03,-2.59296E-03,-37.60804E-03
-563.57741E-03,-37.60804E-03,-40.20100E-03
-563.49991E-03,-40.20100E-03,-40.20100E-03
-563.42241E-03,-2.59296E-03,-2.59296E-03
-563.34491E-03,+0.0E+00,+0.0E+00
-563.26741E-03,+0.0E+00,-37.60804E-03
-563.18991E-03,+0.0E+00,-40.20100E-03
-563.11241E-03,+0.0E+00,-40.20100E-03
-563.03491E-03,-37.60804E-03,-40.20100E-03
-562.95741E-03,-2.59296E-03,-2.59296E-03
-562.87991E-03,+0.0E+00,-37.60804E-03
-562.80241E-03,+0.0E+00,-40.20100E-03
-562.72491E-03,+0.0E+00,-40.20100E-03
-562.64741E-03,-37.60804E-03,-40.20100E-03
-562.56991E-03,-2.59296E-03,-40.20100E-03
-562.49240E-03,+0.0E+00,-40.20100E-03
-562.41490E-03,+0.0E+00,-40.20100E-03
-562.33740E-03,+0.0E+00,-40.20100E-03
-562.25990E-03,+0.0E+00,-40.20100E-03
-562.18240E-03,-37.60804E-03,-40.20100E-03
-562.10490E-03,-2.59296E-03,-40.20100E-03
-562.02740E-03,-37.60804E-03,-40.20100E-03
-561.94990E-03,-2.59296E-03,-40.20100E-03
-561.87240E-03,+0.0E+00,-2.59296E-03
-561.79490E-03,-37.60804E-03,-37.60804E-03
-561.71740E-03,-2.59296E-03,-40.20100E-03
-561.63990E-03,-37.60804E-03,-2.59296E-03
-561.56240E-03,-2.59296E-03,-37.60804E-03
-561.48490E-03,+0.0E+00,-40.20100E-03
-561.40740E-03,+0.0E+00,-40.20100E-03
-561.32990E-03,-37.60804E-03,-40.20100E-03
-561.25240E-03,-40.20100E-03,-40.20100E-03
-561.17490E-03,-40.20100E-03,-40.20100E-03
-561.09740E-03,-40.20100E-03,-40.20100E-03
-561.01990E-03,-40.20100E-03,-40.20100E-03
-560.94240E-03,-2.59296E-03,-2.59296E-03
-560.86490E-03,+0.0E+00,+0.0E+00
-560.78740E-03,+0.0E+00,+0.0E+00
-560.70990E-03,-37.60804E-03,+0.0E+00
-560.63240E-03,-40.20100E-03,-37.60804E-03
-560.55490E-03,+35.01508E-03,-2.59296E-03
-560.47740E-03,+2.59296E-03,+0.0E+00
-560.39990E-03,+0.0E+00,-37.60804E-03
-560.32240E-03,+0.0E+00,-40.20100E-03
-560.24490E-03,-37.60804E-03,-40.20100E-03
-560.16740E-03,-2.59296E-03,-40.20100E-03
-560.08990E-03,+0.0E+00,-40.20100E-03
-560.01240E-03,+0.0E+00,-2.59296E-03
-559.93490E-03,+0.0E+00,+0.0E+00
-559.85740E-03,+0.0E+00,-37.60804E-03
-559.77990E-03,-37.60804E-03,-40.20100E-03
-559.70240E-03,-40.20100E-03,-77.80904E-03
-559.62490E-03,-2.59296E-03,-42.79397E-03
-559.54740E-03,+0.0E+00,-2.59296E-03
-559.46990E-03,+0.0E+00,-37.60804E-03
-559.39240E-03,-37.60804E-03,-40.20100E-03
-559.31490E-03,-2.59296E-03,-40.20100E-03
-559.23740E-03,+0.0E+00,-2.59296E-03
-559.15990E-03,+0.0E+00,-37.60804E-03
-559.08240E-03,+0.0E+00,-40.20100E-03
-559.00490E-03,+0.0E+00,-40.20100E-03
-558.92740E-03,+0.0E+00,-40.20100E-03
-558.84990E-03,-37.60804E-03,-40.20100E-03
-558.77240E-03,-2.59296E-03,-40.20100E-03
-558.69490E-03,+0.0E+00,-40.20100E-03
-558.61740E-03,+0.0E+00,-2.59296E-03
-558.53990E-03,+0.0E+00,+0.0E+00
-558.46240E-03,-37.60804E-03,-37.60804E-03
-558.38490E-03,-2.59296E-03,-40.20100E-03
-558.30740E-03,+0.0E+00,-2.59296E-03
-558.22990E-03,+0.0E+00,-37.60804E-03
-558.15240E-03,+0.0E+00,-40.20100E-03
-558.07490E-03,+0.0E+00,-2.59296E-03
-557.99740E-03,+0.0E+00,-37.60804E-03
-557.91990E-03,+0.0E+00,-2.59296E-03
-557.84240E-03,-37.60804E-03,-37.60804E-03
-557.76490E-03,-40.20100E-03,-40.20100E-03
-557.68740E-03,-2.59296E-03,-40.20100E-03
-557.60990E-03,+0.0E+00,-40.20100E-03
-557.53240E-03,-37.60804E-03,-40.20100E-03
-557.45489E-03,-2.59296E-03,-40.20100E-03
-557.37739E-03,+0.0E+00,-40.20100E-03
-557.29989E-03,-37.60804E-03,-2.59296E-03
-557.22239E-03,-2.59296E-03,-37.60804E-03
-557.14489E-03,+0.0E+00,-40.20100E-03
-557.06739E-03,+0.0E+00,-40.20100E-03
-556.98989E-03,+0.0E+00,-40.20100E-03
-556.91239E-03,+0.0E+00,-40.20100E-03
-556.83489E-03,-37.60804E-03,-2.59296E-03
-556.75739E-03,-2.59296E-03,+0.0E+00
-556.67989E-03,+0.0E+00,-37.60804E-03
-556.60239E-03,+0.0E+00,-40.20100E-03
-556.52489E-03,-37.60804E-03,-40.20100E-03
-556.44739E-03,-2.59296E-03,-40.20100E-03
-556.36989E-03,+0.0E+00,-40.20100E-03
-556.29239E-03,+0.0E+00,-40.20100E-03
-556.21489E-03,-37.60804E-03,-40.20100E-03
-556.13739E-03,-40.20100E-03,-2.59296E-03
-556.05989E-03,-2.59296E-03,-37.60804E-03
-555.98239E-03,+0.0E+00,-40.20100E-03
-555.90489E-03,-37.60804E-03,-2.59296E-03
-555.82739E-03,-40.20100E-03,-37.60804E-03
-555.74989E-03,-40.20100E-03,-2.59296E-03
-555.67239E-03,-2.59296E-03,-37.60804E-03
-555.59489E-03,+0.0E+00,-40.20100E-03
-555.51739E-03,-37.60804E-03,-40.20100E-03
-555.43989E-03,-40.20100E-03,-40.20100E-03
-555.36239E-03,-2.59296E-03,-40.20100E-03
-555.28489E-03,+0.0E+00,-40.20100E-03
-555.20739E-03,+0.0E+00,-2.59296E-03
-555.12989E-03,+0.0E+00,-37.60804E-03
-555.05239E-03,+0.0E+00,-2.59296E-03
-554.97489E-03,-37.60804E-03,+0.0E+00
-554.89739E-03,-40.20100E-03,-37.60804E-03
-554.81989E-03,-2.59296E-03,-40.20100E-03
-554.74239E-03,+0.0E+00,-40.20100E-03
-554.66489E-03,-37.60804E-03,-40.20100E-03
-554.58739E-03,-2.59296E-03,-2.59296E-03
-554.50989E-03,-37.60804E-03,-37.60804E-03
-554.43239E-03,-2.59296E-03,-40.20100E-03
-554.35489E-03,+0.0E+00,-40.20100E-03
-554.27739E-03,-37.60804E-03,-40.20100E-03
-554.19989E-03,-2.59296E-03,-2.59296E-03
-554.12239E-03,-37.60804E-03,+0.0E+00
-554.04489E-03,-2.59296E-03,+0.0E+00
-553.96739E-03,-37.60804E-03,-37.60804E-03
-553.88989E-03,-2.59296E-03,-2.59296E-03
-553.81239E-03,+0.0E+00,+0.0E+00
-553.73489E-03,+0.0E+00,-37.60804E-03
-553.65739E-03,+0.0E+00,-40.20100E-03
-553.57989E-03,-37.60804E-03,-40.20100E-03
-553.50239E-03,-2.59296E-03,-2.59296E-03
-553.42489E-03,+0.0E+00,-37.60804E-03
-553.34739E-03,-37.60804E-03,-40.20100E-03
-553.26989E-03,-2.59296E-03,-40.20100E-03
-553.19239E-03,+0.0E+00,-40.20100E-03
-553.11489E-03,+0.0E+00,-40.20100E-03
-553.03739E-03,+0.0E+00,-40.20100E-03
-552.95989E-03,+0.0E+00,-2.59296E-03
-552.88239E-03,+0.0E+00,+0.0E+00
-552.80489E-03,-37.60804E-03,-37.60804E-03
-552.72739E-03,-2.59296E-03,-40.20100E-03
-552.64989E-03,+0.0E+00,-40.20100E-03
-552.57239E-03,+0.0E+00,-40.20100E-03
-552.49488E-03,+0.0E+00,-40.20100E-03
-552.41738E-03,+0.0E+00,-40.20100E-03
-552.33988E-03,+0.0E+00,-40.20100E-03
-552.26238E-03,+0.0E+00,-40.20100E-03
-552.18488E-03,-37.60804E-03,-40.20100E-03
-552.10738E-03,-40.20100E-03,-40.20100E-03
-552.02988E-03,-2.59296E-03,-2.59296E-03
-551.95238E-03,-37.60804E-03,+0.0E+00
-551.87488E-03,-40.20100E-03,-37.60804E-03
-551.79738E-03,-2.59296E-03,-40.20100E-03
-551.71988E-03,+0.0E+00,-40.20100E-03
-551.64238E-03,+0.0E+00,-40.20100E-03
-551.56488E-03,+0.0E+00,-40.20100E-03
-551.48738E-03,-37.60804E-03,-40.20100E-03
-551.40988E-03,-2.59296E-03,-40.20100E-03
-551.33238E-03,-37.60804E-03,-2.59296E-03
-551.25488E-03,-2.59296E-03,-37.60804E-03
-551.17738E-03,-37.60804E-03,-2.59296E-03
-551.09988E-03,-2.59296E-03,+0.0E+00
-551.02238E-03,+0.0E+00,+0.0E+00
-550.94488E-03,+0.0E+00,+0.0E+00
-550.86738E-03,+0.0E+00,-37.60804E-03
-550.78988E-03,+0.0E+00,-2.59296E-03
-550.71238E-03,-37.60804E-03,-37.60804E-03
-550.63488E-03,-40.20100E-03,-40.20100E-03
-550.55738E-03,-2.59296E-03,-40.20100E-03
-550.47988E-03,+0.0E+00,-40.20100E-03
-550.40238E-03,+0.0E+00,-40.20100E-03
-550.32488E-03,-37.60804E-03,-40.20100E-03
-550.24738E-03,-40.20100E-03,-40.20100E-03
-550.16988E-03,-2.59296E-03,-40.20100E-03
-550.09238E-03,+0.0E+00,-40.20100E-03
-550.01488E-03,-37.60804E-03,-40.20100E-03
-549.93738E-03,-40.20100E-03,-40.20100E-03
-549.85988E-03,-2.59296E-03,-40.20100E-03
-549.78238E-03,+0.0E+00,-2.59296E-03
-549.70488E-03,+0.0E+00,-37.60804E-03
-549.62738E-03,+0.0E+00,-2.59296E-03
-549.54988E-03,+0.0E+00,-37.60804E-03
-549.47238E-03,+0.0E+00,-40.20100E-03
-549.39488E-03,+0.0E+00,-40.20100E-03
-549.31738E-03,+0.0E+00,-40.20100E-03
-549.23988E-03,-37.60804E-03,-40.20100E-03
-549.16238E-03,-2.59296E-03,-2.59296E-03
-549.08488E-03,+0.0E+00,-37.60804E-03
-549.00738E-03,+0.0E+00,-2.59296E-03
-548.92988E-03,-37.60804E-03,-37.60804E-03
-548.85238E-03,-2.59296E-03,-40.20100E-03
-548.77488E-03,+0.0E+00,-40.20100E-03
-548.69738E-03,+0.0E+00,-40.20100E-03
-548.61988E-03,-37.60804E-03,-40.20100E-03
-548.54238E-03,-40.20100E-03,-40.20100E-03
-548.46488E-03,-2.59296E-03,-40.20100E-03
-548.38738E-03,+0.0E+00,-40.20100E-03
-548.30988E-03,+0.0E+00,-40.20100E-03
-548.23238E-03,+0.0E+00,-40.20100E-03
-548.15488E-03,-37.60804E-03,-40.20100E-03
-548.07738E-03,-40.20100E-03,-40.20100E-03
-547.99988E-03,-40.20100E-03,-40.20100E-03
-547.92238E-03,-2.59296E-03,-40.20100E-03
-547.84488E-03,+0.0E+00,-40.20100E-03
-547.76738E-03,-37.60804E-03,-40.20100E-03
-547.68988E-03,-2.59296E-03,-40.20100E-03
-547.61238E-03,+0.0E+00,-40.20100E-03
-547.53488E-03,-37.60804E-03,-40.20100E-03
-547.45737E-03,-2.59296E-03,-2.59296E-03
-547.37987E-03,-37.60804E-03,+0.0E+00
-547.30237E-03,-2.59296E-03,-37.60804E-03
-547.22487E-03,-37.60804E-03,-40.20100E-03
-547.14737E-03,-2.59296E-03,-40.20100E-03
-547.06987E-03,+0.0E+00,-2.59296E-03
-546.99237E-03,+0.0E+00,-37.60804E-03
-546.91487E-03,+0.0E+00,-40.20100E-03
-546.83737E-03,-37.60804E-03,-40.20100E-03
-546.75987E-03,-2.59296E-03,-2.59296E-03
-546.68237E-03,+0.0E+00,-37.60804E-03
-546.60487E-03,-37.60804E-03,-40.20100E-03
-546.52737E-03,-40.20100E-03,-2.59296E-03
-546.44987E-03,-2.59296E-03,+0.0E+00
-546.37237E-03,+0.0E+00,-37.60804E-03
-546.29487E-03,+0.0E+00,-40.20100E-03
-546.21737E-03,-37.60804E-03,-40.20100E-03
-546.13987E-03,-2.59296E-03,-40.20100E-03
-546.06237E-03,+0.0E+00,-40.20100E-03
-545.98487E-03,-37.60804E-03,-40.20100E-03
-545.90737E-03,-40.20100E-03,-40.20100E-03
-545.82987E-03,-2.59296E-03,-2.59296E-03
-545.75237E-03,+0.0E+00,-37.60804E-03
-545.67487E-03,-37.60804E-03,-40.20100E-03
-545.59737E-03,-40.20100E-03,-2.59296E-03
-545.51987E-03,-2.59296E-03,-37.60804E-03
-545.44237E-03,+0.0E+00,-2.59296E-03
-545.36487E-03,+0.0E+00,-37.60804E-03
-545.28737E-03,+0.0E+00,-2.59296E-03
-545.20987E-03,-37.60804E-03,-37.60804E-03
-545.13237E-03,-40.20100E-03,-2.59296E-03
-545.05487E-03,-2.59296E-03,-37.60804E-03
-544.97737E-03,+0.0E+00,-40.20100E-03
-544.89987E-03,-37.60804E-03,-2.59296E-03
-544.82237E-03,-2.59296E-03,-37.60804E-03
-544.74487E-03,+0.0E+00,-40.20100E-03
-544.66737E-03,+0.0E+00,-2.59296E-03
-544.58987E-03,-37.60804E-03,+0.0E+00
-544.51237E-03,-2.59296E-03,-37.60804E-03
-544.43487E-03,+0.0E+00,-2.59296E-03
-544.35737E-03,+0.0E+00,-37.60804E-03
-544.27987E-03,+0.0E+00,-40.20100E-03
-544.20237E-03,+0.0E+00,-40.20100E-03
-544.12487E-03,+0.0E+00,-40.20100E-03
-544.04737E-03,+0.0E+00,-2.59296E-03
-543.96987E-03,+0.0E+00,-37.60804E-03
-543.89237E-03,+0.0E+00,-2.59296E-03
-543.81487E-03,-37.60804E-03,-37.60804E-03
-543.73737E-03,-2.59296E-03,-2.59296E-03
-543.65987E-03,-37.60804E-03,-37.60804E-03
-543.58237E-03,-40.20100E-03,-40.20100E-03
-543.50487E-03,-40.20100E-03,-2.59296E-03
-543.42737E-03,-40.20100E-03,-37.60804E-03
-543.34987E-03,-2.59296E-03,-40.20100E-03
-543.27237E-03,-37.60804E-03,-40.20100E-03
-543.19487E-03,-40.20100E-03,-2.59296E-03
-543.11737E-03,-2.59296E-03,+0.0E+00
-543.03987E-03,+0.0E+00,-37.60804E-03
-542.96237E-03,+0.0E+00,-40.20100E-03
-542.88487E-03,-37.60804E-03,-40.20100E-03
-542.80737E-03,-2.59296E-03,-40.20100E-03
-542.72987E-03,-37.60804E-03,-40.20100E-03
-542.65237E-03,-2.59296E-03,-40.20100E-03
-542.57487E-03,+0.0E+00,-2.59296E-03
-542.49736E-03,+0.0E+00,-37.60804E-03
-542.41986E-03,-37.60804E-03,-2.59296E-03
-542.34236E-03,-2.59296E-03,+0.0E+00
-542.26486E-03,-37.60804E-03,-37.60804E-03
-542.18736E-03,-2.59296E-03,-2.59296E-03
-542.10986E-03,+0.0E+00,-37.60804E-03
-542.03236E-03,-37.60804E-03,-40.20100E-03
-541.95486E-03,-2.59296E-03,-40.20100E-03
-541.87736E-03,+0.0E+00,-40.20100E-03
-541.79986E-03,+0.0E+00,-2.59296E-03
-541.72236E-03,-37.60804E-03,-37.60804E-03
-541.64486E-03,-40.20100E-03,-2.59296E-03
-541.56736E-03,-2.59296E-03,-37.60804E-03
-541.48986E-03,+0.0E+00,-40.20100E-03
-541.41236E-03,+0.0E+00,-40.20100E-03
-541.33486E-03,-37.60804E-03,-40.20100E-03
-541.25736E-03,-2.59296E-03,-40.20100E-03
-541.17986E-03,+0.0E+00,-40.20100E-03
-541.10236E-03,+0.0E+00,-40.20100E-03
-541.02486E-03,+0.0E+00,-40.20100E-03
-540.94736E-03,+0.0E+00,-40.20100E-03
-540.86986E-03,+0.0E+00,-40.20100E-03
-540.79236E-03,+0.0E+00,-40.20100E-03
-540.71486E-03,-37.60804E-03,-40.20100E-03
-540.63736E-03,-2.59296E-03,-40.20100E-03
-540.55986E-03,+0.0E+00,-40.20100E-03
-540.48236E-03,+0.0E+00,-40.20100E-03
-540.40486E-03,+0.0E+00,-40.20100E-03
-540.32736E-03,+0.0E+00,-40.20100E-03
-540.24986E-03,+0.0E+00,-40.20100E-03
-540.17236E-03,-37.60804E-03,-2.59296E-03
-540.09486E-03,-40.20100E-03,+0.0E+00
-540.01736E-03,-2.59296E-03,+0.0E+00
-539.93986E-03,-37.60804E-03,-75.21608E-03
-539.86236E-03,-40.20100E-03,-42.79397E-03
-539.78486E-03,-40.20100E-03,-40.20100E-03
-539.70736E-03,-2.59296E-03,-40.20100E-03
-539.62986E-03,+0.0E+00,-40.20100E-03
-539.55236E-03,+0.0E+00,-40.20100E-03
-539.47486E-03,+0.0E+00,-2.59296E-03
-539.39736E-03,+0.0E+00,-37.60804E-03
-539.31986E-03,+0.0E+00,-40.20100E-03
-539.24236E-03,-37.60804E-03,-2.59296E-03
-539.16486E-03,-2.59296E-03,-37.60804E-03
-539.08736E-03,+0.0E+00,-40.20100E-03
-539.00986E-03,+0.0E+00,-40.20100E-03
-538.93236E-03,-37.60804E-03,-40.20100E-03
-538.85486E-03,-2.59296E-03,-2.59296E-03
-538.77736E-03,-37.60804E-03,+0.0E+00
-538.69986E-03,-40.20100E-03,+0.0E+00
-538.62236E-03,-2.59296E-03,-37.60804E-03
-538.54486E-03,+0.0E+00,-2.59296E-03
-538.46736E-03,+0.0E+00,-37.60804E-03
-538.38986E-03,+0.0E+00,-40.20100E-03
-538.31236E-03,-37.60804E-03,-40.20100E-03
-538.23486E-03,-2.59296E-03,-2.59296E-03
-538.15736E-03,-37.60804E-03,-37.60804E-03
-538.07986E-03,-40.20100E-03,-2.59296E-03
-538.00236E-03,-2.59296E-03,-37.60804E-03
-537.92486E-03,+0.0E+00,-2.59296E-03
-537.84736E-03,-37.60804E-03,-37.60804E-03
-537.76986E-03,-2.59296E-03,-2.59296E-03
-537.69236E-03,+0.0E+00,+0.0E+00
-537.61486E-03,-37.60804E-03,-37.60804E-03
-537.53736E-03,-2.59296E-03,-40.20100E-03
-537.45985E-03,-37.60804E-03,-40.20100E-03
-537.38235E-03,-40.20100E-03,-40.20100E-03
-537.30485E-03,-40.20100E-03,-40.20100E-03
-537.22735E-03,-2.59296E-03,-2.59296E-03
-537.14985E-03,+0.0E+00,-37.60804E-03
-537.07235E-03,-37.60804E-03,-40.20100E-03
-536.99485E-03,-40.20100E-03,-40.20100E-03
-536.91735E-03,-40.20100E-03,-40.20100E-03
-536.83985E-03,-2.59296E-03,-2.59296E-03
-536.76235E-03,+0.0E+00,+0.0E+00
-536.68485E-03,+0.0E+00,+0.0E+00
-536.60735E-03,-37.60804E-03,+0.0E+00
-536.52985E-03,-2.59296E-03,-37.60804E-03
-536.45235E-03,+0.0E+00,-40.20100E-03
-536.37485E-03,-37.60804E-03,-40.20100E-03
-536.29735E-03,-2.59296E-03,-40.20100E-03
-536.21985E-03,-37.60804E-03,-40.20100E-03
-536.14235E-03,-40.20100E-03,-40.20100E-03
-536.06485E-03,-2.59296E-03,-40.20100E-03
-535.98735E-03,+0.0E+00,-2.59296E-03
-535.90985E-03,+0.0E+00,+0.0E+00
-535.83235E-03,-37.60804E-03,+0.0E+00
-535.75485E-03,-2.59296E-03,-37.60804E-03
-535.67735E-03,+0.0E+00,-2.59296E-03
-535.59985E-03,+0.0E+00,-37.60804E-03
-535.52235E-03,-37.60804E-03,-40.20100E-03
-535.44485E-03,-2.59296E-03,-40.20100E-03
-535.36735E-03,+0.0E+00,-40.20100E-03
-535.28985E-03,-37.60804E-03,-2.59296E-03
-535.21235E-03,-2.59296E-03,+0.0E+00
-535.13485E-03,-37.60804E-03,-37.60804E-03
-535.05735E-03,-2.59296E-03,-40.20100E-03
-534.97985E-03,+0.0E+00,-2.59296E-03
-534.90235E-03,+0.0E+00,-37.60804E-03
-534.82485E-03,-37.60804E-03,-40.20100E-03
-534.74735E-03,-40.20100E-03,-2.59296E-03
-534.66985E-03,-40.20100E-03,-37.60804E-03
-534.59235E-03,-2.59296E-03,-2.59296E-03
-534.51485E-03,+0.0E+00,-37.60804E-03
-534.43735E-03,-37.60804E-03,-40.20100E-03
-534.35985E-03,-2.59296E-03,-2.59296E-03
-534.28235E-03,+0.0E+00,-37.60804E-03
-534.20485E-03,+0.0E+00,-40.20100E-03
-534.12735E-03,-37.60804E-03,-40.20100E-03
-534.04985E-03,-40.20100E-03,-40.20100E-03
-533.97235E-03,-2.59296E-03,-40.20100E-03
-533.89485E-03,+0.0E+00,-40.20100E-03
-533.81735E-03,+0.0E+00,-2.59296E-03
-533.73985E-03,+0.0E+00,-37.60804E-03
-533.66235E-03,+0.0E+00,-40.20100E-03
-533.58485E-03,+0.0E+00,-40.20100E-03
-533.50735E-03,+0.0E+00,-40.20100E-03
-533.42985E-03,+0.0E+00,-40.20100E-03
-533.35235E-03,-37.60804E-03,-2.59296E-03
-533.27485E-03,-2.59296E-03,+0.0E+00
-533.19735E-03,+0.0E+00,-37.60804E-03
-533.11985E-03,+0.0E+00,-2.59296E-03
-533.04235E-03,+0.0E+00,-37.60804E-03
-532.96485E-03,+0.0E+00,-2.59296E-03
-532.88735E-03,+0.0E+00,+0.0E+00
-532.80985E-03,+0.0E+00,-37.60804E-03
-532.73235E-03,+0.0E+00,-2.59296E-03
-532.65485E-03,-37.60804E-03,-37.60804E-03
-532.57735E-03,-2.59296E-03,-40.20100E-03
-532.49984E-03,-37.60804E-03,-40.20100E-03
-532.42234E-03,-40.20100E-03,-40.20100E-03
-532.34484E-03,-2.59296E-03,-40.20100E-03
-532.26734E-03,-37.60804E-03,-40.20100E-03
-532.18984E-03,-2.59296E-03,-40.20100E-03
-532.11234E-03,+0.0E+00,-2.59296E-03
-532.03484E-03,+0.0E+00,-37.60804E-03
-531.95734E-03,+0.0E+00,-2.59296E-03
-531.87984E-03,+0.0E+00,-37.60804E-03
-531.80234E-03,+0.0E+00,-40.20100E-03
-531.72484E-03,+0.0E+00,-40.20100E-03
-531.64734E-03,+0.0E+00,-40.20100E-03
-531.56984E-03,-37.60804E-03,-2.59296E-03
-531.49234E-03,-40.20100E-03,-37.60804E-03
-531.41484E-03,-2.59296E-03,-2.59296E-03
-531.33734E-03,+0.0E+00,-37.60804E-03
-531.25984E-03,+0.0E+00,-40.20100E-03
-531.18234E-03,+0.0E+00,-2.59296E-03
-531.10484E-03,+0.0E+00,-37.60804E-03
-531.02734E-03,-37.60804E-03,-40.20100E-03
-530.94984E-03,-40.20100E-03,-40.20100E-03
-530.87234E-03,-40.20100E-03,-40.20100E-03
-530.79484E-03,-2.59296E-03,-40.20100E-03
-530.71734E-03,-37.60804E-03,-40.20100E-03
-530.63984E-03,-2.59296E-03,-40.20100E-03
-530.56234E-03,-37.60804E-03,-40.20100E-03
-530.48484E-03,-40.20100E-03,-40.20100E-03
-530.40734E-03,-2.59296E-03,-2.59296E-03
-530.32984E-03,+0.0E+00,-37.60804E-03
-530.25234E-03,-37.60804E-03,-40.20100E-03
-530.17484E-03,-2.59296E-03,-40.20100E-03
-530.09734E-03,+0.0E+00,-40.20100E-03
-530.01984E-03,+0.0E+00,-40.20100E-03
-529.94234E-03,+0.0E+00,-40.20100E-03
-529.86484E-03,+0.0E+00,-40.20100E-03
-529.78734E-03,-37.60804E-03,-40.20100E-03
-529.70984E-03,-40.20100E-03,-40.20100E-03
-529.63234E-03,-2.59296E-03,-2.59296E-03
-529.55484E-03,+0.0E+00,+0.0E+00
-529.47734E-03,+0.0E+00,+0.0E+00
-529.39984E-03,+0.0E+00,-37.60804E-03
-529.32234E-03,-37.60804E-03,-40.20100E-03
-529.24484E-03,-2.59296E-03,-40.20100E-03
-529.16734E-03,+0.0E+00,-2.59296E-03
-529.08984E-03,-37.60804E-03,-37.60804E-03
-529.01234E-03,-2.59296E-03,-2.59296E-03
-528.93484E-03,-37.60804E-03,-37.60804E-03
-528.85734E-03,-2.59296E-03,-40.20100E-03
-528.77984E-03,+0.0E+00,-2.59296E-03
-528.70234E-03,+0.0E+00,+0.0E+00
-528.62484E-03,-37.60804E-03,-37.60804E-03
-528.54734E-03,-2.59296E-03,-40.20100E-03
-528.46984E-03,+0.0E+00,-40.20100E-03
-528.39234E-03,-37.60804E-03,-40.20100E-03
-528.31484E-03,-2.59296E-03,-40.20100E-03
-528.23734E-03,+0.0E+00,-2.59296E-03
-528.15984E-03,+0.0E+00,-37.60804E-03
-528.08234E-03,+0.0E+00,-40.20100E-03
-528.00484E-03,-37.60804E-03,-40.20100E-03
